start_lat,start_long,end_lat,end_long
40.71618332932212,-73.980744084693,40.87782799801391,-73.90998446565673
40.71618332932212,-73.980744084693,40.87782799801391,-73.90998446565673
40.71618332932212,-73.980744084693,40.87782799801391,-73.90998446565673
40.71753911228912,-73.97998974615238,40.87782799801391,-73.90998446565673
40.71753911228912,-73.97998974615238,40.87782799801391,-73.90998446565673
40.71753911228912,-73.97998974615238,40.87782799801391,-73.90998446565673
40.71618332932212,-73.980744084693,40.87782799801391,-73.90998446565673
40.71618332932212,-73.980744084693,40.87782799801391,-73.90998446565673
40.71618332932212,-73.980744084693,40.87782799801391,-73.90998446565673
40.71618332932212,-73.980744084693,40.87782799801391,-73.90998446565673
40.71618332932212,-73.980744084693,40.87782799801391,-73.90998446565673
40.71618332932212,-73.980744084693,40.87782799801391,-73.90998446565673
40.71993506562431,-73.97875164371303,40.87782799801391,-73.90998446565673
40.71993506562431,-73.97875164371303,40.87782799801391,-73.90998446565673
40.71993506562431,-73.97875164371303,40.87782799801391,-73.90998446565673
40.73393125424824,-73.98279207205654,40.87782799801391,-73.90998446565673
40.73393125424824,-73.98279207205654,40.87782799801391,-73.90998446565673
40.73393125424824,-73.98279207205654,40.87782799801391,-73.90998446565673
40.73333570073868,-73.9831855257935,40.87782799801391,-73.90998446565673
40.73333570073868,-73.9831855257935,40.87782799801391,-73.90998446565673
40.73333570073868,-73.9831855257935,40.87782799801391,-73.90998446565673
40.72486281108367,-73.9844034913495,40.87782799801391,-73.90998446565673
40.72486281108367,-73.9844034913495,40.87782799801391,-73.90998446565673
40.72486281108367,-73.9844034913495,40.87782799801391,-73.90998446565673
40.78595262373487,-73.9845011255407,40.87782799801391,-73.90998446565673
40.78595262373487,-73.9845011255407,40.87722068455279,-73.90904511056735
40.78595262373487,-73.9845011255407,40.87782799801391,-73.90998446565673
40.78497523308858,-73.98263804878783,40.87782799801391,-73.90998446565673
40.78497523308858,-73.98263804878783,40.87782799801391,-73.90998446565673
40.78497523308858,-73.98263804878783,40.87722068455279,-73.90904511056735
40.78497523308858,-73.98263804878783,40.87782799801391,-73.90998446565673
40.78497523308858,-73.98263804878783,40.87782799801391,-73.90998446565673
40.78497523308858,-73.98263804878783,40.87722068455279,-73.90904511056735
40.78535963233484,-73.98356960606517,40.87782799801391,-73.90998446565673
40.78535963233484,-73.98356960606517,40.87782799801391,-73.90998446565673
40.78535963233484,-73.98356960606517,40.87722068455279,-73.90904511056735
40.78535963233484,-73.98356960606517,40.87782799801391,-73.90998446565673
40.78535963233484,-73.98356960606517,40.87782799801391,-73.90998446565673
40.78535963233484,-73.98356960606517,40.87722068455279,-73.90904511056735
40.78559583641958,-73.98471065172332,40.87782799801391,-73.90998446565673
40.78559583641958,-73.98471065172332,40.87782799801391,-73.90998446565673
40.78559583641958,-73.98471065172332,40.87722068455279,-73.90904511056735
40.726665931009,-73.98308979550706,40.87782799801391,-73.90998446565673
40.726665931009,-73.98308979550706,40.87782799801391,-73.90998446565673
40.726665931009,-73.98308979550706,40.87782799801391,-73.90998446565673
40.72759396132516,-73.98529401466274,40.87782799801391,-73.90998446565673
40.72759396132516,-73.98529401466274,40.87782799801391,-73.90998446565673
40.72759396132516,-73.98529401466274,40.87782799801391,-73.90998446565673
40.74325037030484,-73.97223033579931,40.87782799801391,-73.90998446565673
40.74325037030484,-73.97223033579931,40.87782799801391,-73.90998446565673
40.74325037030484,-73.97223033579931,40.87782799801391,-73.90998446565673
40.74614036518389,-73.97130523997899,40.87782799801391,-73.90998446565673
40.74614036518389,-73.97130523997899,40.87782799801391,-73.90998446565673
40.74614036518389,-73.97130523997899,40.87782799801391,-73.90998446565673
40.77916521512848,-73.98709521646646,40.87782799801391,-73.90998446565673
40.77916521512848,-73.98709521646646,40.87782799801391,-73.90998446565673
40.77916521512848,-73.98709521646646,40.87722068455279,-73.90904511056735
40.719750115883095,-73.99216085743807,40.87782799801391,-73.90998446565673
40.719750115883095,-73.99216085743807,40.87782799801391,-73.90998446565673
40.719750115883095,-73.99216085743807,40.87782799801391,-73.90998446565673
40.71997248913157,-73.99289676796992,40.87782799801391,-73.90998446565673
40.71997248913157,-73.99289676796992,40.87782799801391,-73.90998446565673
40.71997248913157,-73.99289676796992,40.87782799801391,-73.90998446565673
40.71902531172449,-73.98976918244128,40.87782799801391,-73.90998446565673
40.71902531172449,-73.98976918244128,40.87782799801391,-73.90998446565673
40.71902531172449,-73.98976918244128,40.87782799801391,-73.90998446565673
40.71566702090193,-73.97906323213479,40.87782799801391,-73.90998446565673
40.71566702090193,-73.97906323213479,40.87782799801391,-73.90998446565673
40.71566702090193,-73.97906323213479,40.87782799801391,-73.90998446565673
40.71494468464862,-73.97665020158652,40.87782799801391,-73.90998446565673
40.71494468464862,-73.97665020158652,40.87782799801391,-73.90998446565673
40.71494468464862,-73.97665020158652,40.87782799801391,-73.90998446565673
40.71494468464862,-73.97665020158652,40.87782799801391,-73.90998446565673
40.71494468464862,-73.97665020158652,40.87782799801391,-73.90998446565673
40.71494468464862,-73.97665020158652,40.87782799801391,-73.90998446565673
40.71535667207448,-73.97803886123597,40.87782799801391,-73.90998446565673
40.71535667207448,-73.97803886123597,40.87782799801391,-73.90998446565673
40.71535667207448,-73.97803886123597,40.87782799801391,-73.90998446565673
40.719203772442754,-73.990364391092,40.87782799801391,-73.90998446565673
40.719203772442754,-73.990364391092,40.87782799801391,-73.90998446565673
40.719203772442754,-73.990364391092,40.87782799801391,-73.90998446565673
40.71948381121071,-73.99128426472166,40.87782799801391,-73.90998446565673
40.71948381121071,-73.99128426472166,40.87782799801391,-73.90998446565673
40.71948381121071,-73.99128426472166,40.87782799801391,-73.90998446565673
40.715411601554095,-73.97821920743856,40.87782799801391,-73.90998446565673
40.715411601554095,-73.97821920743856,40.87782799801391,-73.90998446565673
40.715411601554095,-73.97821920743856,40.87782799801391,-73.90998446565673
40.71800393401056,-73.98658398184538,40.87782799801391,-73.90998446565673
40.71800393401056,-73.98658398184538,40.87782799801391,-73.90998446565673
40.71800393401056,-73.98658398184538,40.87782799801391,-73.90998446565673
40.71719391385311,-73.98410226578491,40.87782799801391,-73.90998446565673
40.71719391385311,-73.98410226578491,40.87782799801391,-73.90998446565673
40.71719391385311,-73.98410226578491,40.87782799801391,-73.90998446565673
40.716683145154654,-73.98242857498911,40.87782799801391,-73.90998446565673
40.716683145154654,-73.98242857498911,40.87782799801391,-73.90998446565673
40.716683145154654,-73.98242857498911,40.87782799801391,-73.90998446565673
40.71592517818407,-73.97990365515876,40.87782799801391,-73.90998446565673
40.71592517818407,-73.97990365515876,40.87782799801391,-73.90998446565673
40.71592517818407,-73.97990365515876,40.87782799801391,-73.90998446565673
40.71879468211435,-73.98901164934453,40.87782799801391,-73.90998446565673
40.71879468211435,-73.98901164934453,40.87782799801391,-73.90998446565673
40.71879468211435,-73.98901164934453,40.87782799801391,-73.90998446565673
40.71830320454866,-73.9873955961568,40.87782799801391,-73.90998446565673
40.71830320454866,-73.9873955961568,40.87782799801391,-73.90998446565673
40.71830320454866,-73.9873955961568,40.87782799801391,-73.90998446565673
40.71745203335284,-73.98493551278578,40.87782799801391,-73.90998446565673
40.71745203335284,-73.98493551278578,40.87782799801391,-73.90998446565673
40.71745203335284,-73.98493551278578,40.87782799801391,-73.90998446565673
40.71643598479529,-73.98158452225414,40.87782799801391,-73.90998446565673
40.71643598479529,-73.98158452225414,40.87782799801391,-73.90998446565673
40.71643598479529,-73.98158452225414,40.87782799801391,-73.90998446565673
40.71855580770046,-73.98820001110087,40.87782799801391,-73.90998446565673
40.71855580770046,-73.98820001110087,40.87782799801391,-73.90998446565673
40.71855580770046,-73.98820001110087,40.87782799801391,-73.90998446565673
40.71309141690632,-73.99361532618262,40.87782799801391,-73.90998446565673
40.71309141690632,-73.99361532618262,40.87782799801391,-73.90998446565673
40.71309141690632,-73.99361532618262,40.87782799801391,-73.90998446565673
40.71307770547737,-73.99384257855162,40.87782799801391,-73.90998446565673
40.71307770547737,-73.99384257855162,40.87782799801391,-73.90998446565673
40.71307770547737,-73.99384257855162,40.87782799801391,-73.90998446565673
40.71307770547737,-73.99384257855162,40.87782799801391,-73.90998446565673
40.71307770547737,-73.99384257855162,40.87782799801391,-73.90998446565673
40.71307770547737,-73.99384257855162,40.87782799801391,-73.90998446565673
40.713179182064685,-73.99250070375787,40.87782799801391,-73.90998446565673
40.713179182064685,-73.99250070375787,40.87782799801391,-73.90998446565673
40.713179182064685,-73.99250070375787,40.87782799801391,-73.90998446565673
40.71302009682216,-73.99445940763387,40.87782799801391,-73.90998446565673
40.71302009682216,-73.99445940763387,40.87782799801391,-73.90998446565673
40.71302009682216,-73.99445940763387,40.87782799801391,-73.90998446565673
40.71378780083252,-73.98511309364862,40.87782799801391,-73.90998446565673
40.71378780083252,-73.98511309364862,40.87782799801391,-73.90998446565673
40.71378780083252,-73.98511309364862,40.87782799801391,-73.90998446565673
40.71426477154692,-73.98092500015434,40.87782799801391,-73.90998446565673
40.71426477154692,-73.98092500015434,40.87782799801391,-73.90998446565673
40.71426477154692,-73.98092500015434,40.87782799801391,-73.90998446565673
40.71338211533367,-73.99012715905504,40.87782799801391,-73.90998446565673
40.71338211533367,-73.99012715905504,40.87782799801391,-73.90998446565673
40.71338211533367,-73.99012715905504,40.87782799801391,-73.90998446565673
40.71351097815502,-73.98860130152585,40.87782799801391,-73.90998446565673
40.71351097815502,-73.98860130152585,40.87782799801391,-73.90998446565673
40.71351097815502,-73.98860130152585,40.87782799801391,-73.90998446565673
40.71305301695925,-73.99411672486127,40.87782799801391,-73.90998446565673
40.71305301695925,-73.99411672486127,40.87782799801391,-73.90998446565673
40.71305301695925,-73.99411672486127,40.87782799801391,-73.90998446565673
40.71390293127466,-73.98399844179994,40.87782799801391,-73.90998446565673
40.71390293127466,-73.98399844179994,40.87782799801391,-73.90998446565673
40.71390293127466,-73.98399844179994,40.87782799801391,-73.90998446565673
40.71378780083252,-73.98511309364862,40.87782799801391,-73.90998446565673
40.71378780083252,-73.98511309364862,40.87782799801391,-73.90998446565673
40.71378780083252,-73.98511309364862,40.87782799801391,-73.90998446565673
40.73713251623451,-73.99032932220675,40.87782799801391,-73.90998446565673
40.73713251623451,-73.99032932220675,40.87782799801391,-73.90998446565673
40.73713251623451,-73.99032932220675,40.87782799801391,-73.90998446565673
40.73521404188881,-73.99171521010928,40.87782799801391,-73.90998446565673
40.73521404188881,-73.99171521010928,40.87782799801391,-73.90998446565673
40.73521404188881,-73.99171521010928,40.87782799801391,-73.90998446565673
40.73521404188881,-73.99171521010928,40.87782799801391,-73.90998446565673
40.73521404188881,-73.99171521010928,40.87782799801391,-73.90998446565673
40.73521404188881,-73.99171521010928,40.87782799801391,-73.90998446565673
40.73653145005583,-73.99075159567545,40.87782799801391,-73.90998446565673
40.73653145005583,-73.99075159567545,40.87782799801391,-73.90998446565673
40.73653145005583,-73.99075159567545,40.87782799801391,-73.90998446565673
40.72987816365546,-73.99072365451066,40.87782799801391,-73.90998446565673
40.72987816365546,-73.99072365451066,40.87782799801391,-73.90998446565673
40.72987816365546,-73.99072365451066,40.87782799801391,-73.90998446565673
40.72987816365546,-73.99072365451066,40.87782799801391,-73.90998446565673
40.72987816365546,-73.99072365451066,40.87782799801391,-73.90998446565673
40.72987816365546,-73.99072365451066,40.87782799801391,-73.90998446565673
40.71562212125195,-73.99427161187455,40.87782799801391,-73.90998446565673
40.71562212125195,-73.99427161187455,40.87782799801391,-73.90998446565673
40.71562212125195,-73.99427161187455,40.87782799801391,-73.90998446565673
40.71426894756139,-73.99414186810355,40.87782799801391,-73.90998446565673
40.71426894756139,-73.99414186810355,40.87782799801391,-73.90998446565673
40.71426894756139,-73.99414186810355,40.87782799801391,-73.90998446565673
40.72102638222314,-73.99150412597088,40.87782799801391,-73.90998446565673
40.72102638222314,-73.99150412597088,40.87782799801391,-73.90998446565673
40.72102638222314,-73.99150412597088,40.87782799801391,-73.90998446565673
40.71374468788529,-73.99394351841623,40.87782799801391,-73.90998446565673
40.71374468788529,-73.99394351841623,40.87782799801391,-73.90998446565673
40.71374468788529,-73.99394351841623,40.87782799801391,-73.90998446565673
40.71374468788529,-73.99394351841623,40.87782799801391,-73.90998446565673
40.71374468788529,-73.99394351841623,40.87782799801391,-73.90998446565673
40.71374468788529,-73.99394351841623,40.87782799801391,-73.90998446565673
40.71674744309348,-73.99369794520052,40.87782799801391,-73.90998446565673
40.71674744309348,-73.99369794520052,40.87782799801391,-73.90998446565673
40.71674744309348,-73.99369794520052,40.87782799801391,-73.90998446565673
40.73704979231308,-73.9865332370205,40.87782799801391,-73.90998446565673
40.73704979231308,-73.9865332370205,40.87782799801391,-73.90998446565673
40.73704979231308,-73.9865332370205,40.87782799801391,-73.90998446565673
40.735877879653295,-73.98738866323967,40.87782799801391,-73.90998446565673
40.735877879653295,-73.98738866323967,40.87782799801391,-73.90998446565673
40.735877879653295,-73.98738866323967,40.87782799801391,-73.90998446565673
40.73656148987022,-73.98901593621635,40.87782799801391,-73.90998446565673
40.73656148987022,-73.98901593621635,40.87782799801391,-73.90998446565673
40.73656148987022,-73.98901593621635,40.87782799801391,-73.90998446565673
40.734603942761815,-73.98436151970351,40.87782799801391,-73.90998446565673
40.734603942761815,-73.98436151970351,40.87782799801391,-73.90998446565673
40.734603942761815,-73.98436151970351,40.87782799801391,-73.90998446565673
